bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
numpy__numpy-23097,18747dc80896c087f37a878674e7c3c34bbd1e3f,1132,181,2032,0.29181480407714844,0.3771366477012634
numpy__numpy-23097,c1b34a2cc9528b859e9f40d4eaee8eb35dbf64d6,497,1139,2032,0.3447801172733307,0.11872345209121704
numpy__numpy-23097,522756fc9db359002c7208b75094b103323f13c6,903,234,2032,0.3106394410133362,0.3313353657722473
numpy__numpy-23097,7520b72d7ac02d17b8baecd98918082397632a14,673,848,2032,0.32978248596191406,0.16439267992973328
numpy__numpy-23097,477948a0986b2708c15d77127d06cdde794c33b5,1167,235,2032,0.28826606273651123,0.3313249945640564
numpy__numpy-23097,0e0849c1f4d2074c642b7c7c09a86d36cd113b95,437,14,2032,0.3516993522644043,0.5544171929359436
numpy__numpy-23097,6e34aa7787ad04a6d36bfae8d33a18e29a3e8f47,900,376,2032,0.31082892417907715,0.26840269565582275
numpy__numpy-23097,c8bc2910268e06478d12bffa90024f8f09beb161,645,1068,2032,0.3319337069988251,0.13192947208881378
numpy__numpy-23097,1fe7a6f4d816274b65d27dd44cbcc6296ff09255,106,6,2032,0.41884300112724304,0.5700428485870361
numpy__numpy-23097,1c4e1295e3cfbc29b8292f8d375e1a5d74361cf3,1195,22,2032,0.2854260206222534,0.5418893098831177
numpy__numpy-23097,24022fdaa32708150cd5d1dcfe586eb33fb7175e,505,1019,2032,0.34411197900772095,0.13901622593402863
numpy__numpy-23097,c444e769fb6d94ffc0bff6cec25cd30a86858f2e,837,1034,2032,0.31580114364624023,0.1373903453350067
numpy__numpy-23097,e70a1fddca74757f3cd7899c25450a58c0e17781,616,159,2032,0.33414584398269653,0.3860096335411072
numpy__numpy-23097,499609f96600ff5ba4dc3573a8f02effaf1adaa8,944,109,2032,0.3080828785896301,0.4319228529930115
numpy__numpy-23097,b58e867a133f804fbaf0d31099258a11e29058aa,718,1216,2032,0.32635971903800964,0.10303296148777008
numpy__numpy-23097,018d38cdd5003103adec60cbfd844f49ca18c932,342,836,2032,0.36278870701789856,0.16657844185829163
