bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
75671,a80aae7c2b3c616498a595f04877af3a197299da,362,13,4456,0.38308367133140564,0.3642153739929199
73006,cf1f3730bef8fac974e55a1a1d59f5009740efe0,649,25,4277,0.4208982586860657,0.2660207450389862
73006,9e3df6cb68e3f7d16593bd6658f3f5be23714268,23,9,4277,0.5228022336959839,0.28550466895103455
81188,d17704d31bd1caf0b038ed46238aee068aaa459b,233,3,4346,0.4331151843070984,0.37974271178245544
68962,6379f5c5b9e9b0a35e15e3f832ff68e7326dc3a9,3015,47,4251,0.26635804772377014,0.5313692092895508
78612,9ce32fc51c8290b1c4453b74f2ddc7e403fb1ae7,121,1,4794,0.4291142523288727,0.48449575901031494
78612,9b6c08ececec753c250ac8ccd0d444458c39e38d,106,149,4794,0.43469560146331787,0.27061522006988525
78612,ed5b99dea633cee9627559d0ffbf1841ec523571,706,5,4794,0.34748297929763794,0.4065597653388977
58282,857d950f28c905da85cb17be01e26684d71df6e4,3305,8,11591,0.150495707988739,0.35165658593177795
58282,8c74853942c3e781ef0c45052d5ca4dac38d23d2,1393,18,11591,0.1770610213279724,0.33619505167007446
58282,881939f918875bcab4be1a0447635951300c77aa,4636,426,11591,0.1358211189508438,0.23285077512264252
58282,fa4a1464e5efadae0092beaad05e4eab348d08da,7972,140,11591,0.10358510911464691,0.2814966142177582
59414,0ce32ab589e677817d889e50073aa64789536e41,155,228,11893,0.4573087692260742,0.27594852447509766
59414,6aee5ba845acdf40920ffb9247e0be49e832e8aa,27,1,11893,0.5025057792663574,0.47364625334739685
73300,457df1de995fb2cd8fd575cf87c1b1168ba0715d,1578,24,4370,0.395987868309021,0.5315902829170227
75685,10c089d9a738351fbd56f8308866ef586ed16776,187,8,4687,0.35681354999542236,0.46609190106391907
75685,a39dc9c38222693ccda022a445a80245a1500596,48,301,4687,0.41354259848594666,0.32117128372192383
75685,4505e2d0f5ced79d4cf092e4afe1794c93d4996f,166,157,4687,0.3657805323600769,0.36989355087280273
75685,0c1bf51ae22287db49c8ecd81e1880fdaea1c125,453,19,4687,0.30359622836112976,0.44971799850463867
75685,0dff7a87ff4b76e5585c9f3dc35f9ac34da8d4cd,1129,282,4687,0.2493560016155243,0.3269931972026825
75685,20c7380c6b8bc7d9cfb0ac5dd20182230e48935a,10,184,4687,0.4535086750984192,0.3579680323600769
63507,4b72169fa81a0e61829f1c8b7ff31fe32014aa9f,96,1,14282,0.45630523562431335,0.681078314781189
63507,f2cf1986c587faee6ea7f552da31513273bebcea,1707,7,14282,0.394004762172699,0.6574006676673889
82264,60a5b65440ba0d8015381338c74afbe7969a8f8e,238,11,4410,0.39619648456573486,0.4217061400413513
82264,a332a7f312e6bb7e300cf700f616d4c43a7ea4ec,255,4,4410,0.39316126704216003,0.43701663613319397
82264,34cfd209423a0c21d178d3f059d070a14216f997,2334,30,4410,0.28412067890167236,0.3977508544921875
75079,e5f889ab57a79726900a3db97d49e12511279740,2055,146,4951,0.3718422055244446,0.353590726852417
75079,fc4e37f8af679da5a668ff9d75ee6b2fda779db5,2807,606,4951,0.33760228753089905,0.27315688133239746
75079,635b0c328c77ed60c7eb19d7abc6bf3f2da55196,4052,652,4951,0.2737005650997162,0.26732397079467773
75079,26e141655e01fa6b3935928118d0bc8f40058702,2096,517,4951,0.37020188570022583,0.2863207459449768
75079,372c23abb048d89f151ba6c03192b935d091f51b,1446,358,4951,0.40334343910217285,0.3093448281288147
75079,0c078b98f5dfa9b27f54cb83de4d7879e3df808c,1039,1461,4951,0.42809271812438965,0.1782744973897934
75079,94150cb457491b857941b46046e718f06366c4f5,2561,69,4951,0.3497694730758667,0.38116705417633057
75079,4cad715e945e3998c40b4728f2c056c3c573f26b,335,49,4951,0.48864611983299255,0.3890863060951233
69009,59b19c636ffa465e15cde314d537c24f5154b947,4030,34,4357,0.20463846623897552,0.40195101499557495
60989,6ddcc8b906f067900b5d21facc665de16a2e8847,8353,75,13588,0.33407023549079895,0.37272530794143677
60989,48b65350825ca0ac78d3911f2fc2ded0dbf2eece,8236,2,13588,0.33650830388069153,0.44195055961608887
60989,116343b016a5397f66d394a3dc5580275bb16110,6688,4,13588,0.3655650317668915,0.44061678647994995
62075,8ed0ab7a465925156d7fa0493ba65159826ddf65,9777,316,13539,0.33178848028182983,0.23934894800186157
59351,ec74b1b6ed944e883b58aa684be3e282485fd99a,4,2,11893,0.4059296250343323,0.490535706281662
59078,f5d319405e3eca9843e6828cb8ad62f291818612,4966,1,14080,0.31730639934539795,0.4712539315223694
59775,5d9fad7113e2a1afea56ea0b44d5e2aaa46f7f78,375,1147,11997,0.48719140887260437,0.23328790068626404
62105,417921dd0e96ca7487f34270ec00458de19de1d5,7857,2,13542,0.2501215934753418,0.363894522190094
61780,eb702f635b616b2e3a286cef2b25e7662412a4b5,7843,8,13786,0.3394438624382019,0.5630621910095215
79411,32d90d6fe51e720c4341a9940510dafc942b1eb7,3492,43,4937,0.15691706538200378,0.284488320350647
59650,3740e02afce4fdd38ab37a18fa18142ec83e0633,3343,208,11958,0.3953598141670227,0.24828554689884186
66716,05a3fff742bd0d66b61cf4f3de1934978d4a15af,10907,4,15043,0.3036121726036072,0.49250638484954834
66716,7c39f088d7374433a6a2cdf3071ba72747ef9e8b,7082,7,15043,0.3680122494697571,0.48221516609191895
65293,bad3157dcfd045271be686a7a93cac48f5d481e3,6303,33,14568,0.30890995264053345,0.3565133810043335
60157,b999fa303dc5268f3646a1e488432840121d2b00,12566,2,13102,0.2540329098701477,0.39550265669822693
60157,c7f00a3f3ca0b3451c1325ce64808b9dc60cca7a,9362,16,13102,0.32314297556877136,0.3375968933105469
60157,f430b3caaf3ca9bd163a103231f79654874200db,9186,688,13102,0.3259868621826172,0.20037269592285156
60157,437a5e985aa4e7524d0892df36c08a147c59eb07,1990,577,13102,0.4246625602245331,0.20759785175323486
60157,b0253c8317dbef2ea8c8e5eed60d977200e69654,1202,427,13102,0.4390479028224945,0.2254858911037445
77675,31d083e5dabd3438d040fea6dc873ede7d6fdead,653,82,4542,0.23876795172691345,0.40294206142425537
75063,dc2a2f6de5b09156402c30c4da2e4cf94d5febce,2816,280,4992,0.2307143211364746,0.23764844238758087
75063,1b529f76be3853684287bc76aa8ec08e00c6c39f,1574,1431,4992,0.2643449306488037,0.13092361390590668
80256,fee80495a1b6971a33fc5a759af26cb9d2cb41db,10,2,4425,0.3156631588935852,0.46906745433807373
80256,035512289d207579adc0bf6923df1153936506a4,73,4,4425,0.25895658135414124,0.43161696195602417
80256,265e770ac2829ebd1095d041cc7474b09df5a9bf,153,1,4425,0.2418755143880844,0.4922078847885132
59125,cb74de53ef262c70029eab048143b758ffbf5e4a,679,4,4211,0.474776029586792,0.5335848331451416
69834,222703d7009f02240fe924ceb47a9a5e39f6e169,2355,1,4034,0.2489955574274063,0.37609708309173584
64128,0f22fb130bb7350ef9f4031594116f9f8755ae06,2156,19,14162,0.38057345151901245,0.32454806566238403
64128,feade704296427009ad12628232a1adc7431483f,14677,757,14162,0.21167990565299988,0.23593080043792725
70258,9eecd79b79d2a0de31a27cdb820af9e4e4313a6d,2337,56,4022,0.3242570161819458,0.32411283254623413
70258,e8ef2345eb09ecc129debfbef764376486e81770,48,224,4022,0.47744113206863403,0.2732663154602051
72263,fb313fca8f717c769fd6faff7c89ea3a3792d12a,2518,2679,4522,0.2527107000350952,0.07198920100927353
72263,b710ff79f170a909231ada9e4a11ab285e236187,646,21,4522,0.3166831135749817,0.2528071999549866
72263,465b0c11d53bb1aa15135840fce8f30a5d94b649,1332,459,4522,0.28812408447265625,0.17220859229564667
65907,76b1612c601bc41bf64c90b9120fc7b4adc17c59,4522,1107,14693,0.2872724235057831,0.1836109459400177
