bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
docker__compose-6726,2491a59896481b8d9607a5bda8c9aa78e72c27bd,202,25,299,0.30834469199180603,0.14993393421173096
docker__compose-6726,5a72bde411b924f958191d4bfae57f21c850592e,183,238,299,0.33109110593795776,-0.016997704282402992
docker__compose-6726,9db1a49d9f08a0d0444ac7fc437866887895cd82,120,37,299,0.38033151626586914,0.13464821875095367
docker__compose-4562,811e6c1fc37000d929a13e3401966f0ea164141c,199,15,243,0.151040181517601,0.20251965522766113
docker__compose-7754,243529bd6f5e14889449b5eeff257d91d7ae3404,161,25,300,0.26136744022369385,0.23775160312652588
docker__compose-5836,027e7d5a53c852790cb0249b5e443bb3eb6c9c0f,209,10,278,0.2637421190738678,0.3011694550514221
docker__compose-2130,5e8d91a47feeb27739b3ae49e7207345e55349e4,94,33,213,0.22897957265377045,0.20903432369232178
docker__compose-2130,864657a4c687e488feff8f42745be1fb592abb3b,144,18,213,0.15337535738945007,0.26247942447662354
docker__compose-2130,7c6d1cb5a3ff8386b7a518eade1333b864339709,61,1,213,0.3077892065048218,0.4610931873321533
docker__compose-6389,9efc642c42978e63f4e47ac3050950a62cd848e6,124,35,299,0.17609192430973053,0.2026335597038269
docker__compose-6389,6574bfdddaf124b48747d33f33ea607a760ea07f,28,11,299,0.29853081703186035,0.31376439332962036
docker__compose-8178,c58a1acc42b25f442b009dcac77b77cc4f0769da,33,2,308,0.43360140919685364,0.23588113486766815
docker__compose-8178,39c815a984223f8f2de4be7e46a1926ef697dfac,214,9,308,0.2767746150493622,0.1905832588672638
docker__compose-3942,2c16863df9561d4162e8a646f2b6fd291a97ac3a,143,30,269,0.23425446450710297,0.20947584509849548
docker__compose-4469,17d5c8b373deea34ae5af8e2f1beb11289193f41,134,27,236,0.18422527611255646,0.18494464457035065
docker__compose-4469,09a717bea8bba80a8fa1bdf54229685613066375,97,11,236,0.20815527439117432,0.2566128373146057
docker__compose-4469,0b1d4e08fb491e2f256fe1b5dee08ff24b0324c3,194,40,236,0.137412890791893,0.12907685339450836
docker__compose-2564,1c848ca39c09447b69824f173c90ab44063dd400,19,19,220,0.49309998750686646,0.22857967019081116
docker__compose-2564,8383fb5c9573ae4071c8d591f3adf9eb0d698bf5,48,5,220,0.3627169132232666,0.2961079478263855
docker__compose-2564,3e7c5afda5e0860c1b074871124fb666f58f1500,173,2,220,0.16225337982177734,0.3622203767299652
docker__compose-2564,9957d391f032774a2311c4f0fe67e5940bbaaa62,8,24,220,0.623857319355011,0.1976051926612854
docker__compose-3011,7ee441f2c851b2bae8f02404401cf0a440c01b64,201,16,248,0.16916312277317047,0.25786757469177246
docker__compose-3011,135502cc0339bb61f13e2990acc0e2f27434544f,216,77,248,0.04893724247813225,0.19030669331550598
docker__compose-2360,11aeac38c20f0dedb43b57fc91e4b2041ab92e8b,35,1,194,0.3085033893585205,0.4429839253425598
docker__compose-6588,0f878be1444827a78c2487031a1c8232c04471ff,127,17,303,0.2480907440185547,0.38313260674476624
docker__compose-4714,5b36124d0fa3584e7451ab730d04f763be802766,177,12,248,0.2803327143192291,0.30520159006118774
docker__compose-2878,102758e9d57948c24315d8e72cdc5f358d720882,141,2,238,0.26167550683021545,0.3222709894180298
docker__compose-4737,84cae9f539fbd6c2fd9662f7017f953853f8165e,45,1,249,0.3835605978965759,0.3462896943092346
docker__compose-4956,03c41ce6758c4e28113dc434bda49060c347e159,223,1,255,0.07311821728944778,0.25078362226486206
