bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Qiskit__qiskit-4579,779a58d44a51d687994aa73da3bb69b642b3b6e1,646,156,1204,0.22973987460136414,0.18417900800704956
Qiskit__qiskit-1765,aa1826600064c8626624db9cb616810aa7a4b776,308,77,427,0.1286672055721283,0.19247967004776
Qiskit__qiskit-1765,a051e62727e05e050999510cd6712f2c3020b020,199,229,427,0.17444735765457153,-0.05207177251577377
Qiskit__qiskit-1765,c721f09264d270e791750f0e297a654105d1c840,313,104,427,0.12505358457565308,0.13205263018608093
Qiskit__qiskit-1765,0f43811a1ea0d05d0b832df5128f89e074f5c6c7,328,186,427,0.12019164860248566,0.027904067188501358
Qiskit__qiskit-1765,6619eeb98e3bd76ac1728052f8d2f505cf8e1d9a,301,98,427,0.13015279173851013,0.14765535295009613
Qiskit__qiskit-1765,4538b35886bae5c5e2c1974eaec933eae3895efb,290,130,427,0.1354457288980484,0.09498172253370285
Qiskit__qiskit-1765,3b929798bebc6935365bce3611469ab0103c2f7a,221,158,427,0.16751813888549805,0.05517856776714325
Qiskit__qiskit-1765,75dd6b5d11d90c119996148b41cd607464eb3a91,409,80,427,0.057490769773721695,0.18871447443962097
Qiskit__qiskit-1765,1fe54d7ad92825c32d88f426f5376ff873a72944,258,278,427,0.15234984457492828,-0.1123143881559372
Qiskit__qiskit-1765,2caf3c0757a04dbe2336c74c1348fe97061488ff,316,134,427,0.12450077384710312,0.08856353908777237
Qiskit__qiskit-1765,f5cbdb17342cf6c794888b41481e56839314f908,252,347,427,0.1556147336959839,-0.22007901966571808
Qiskit__qiskit-1765,c3ede3a2800a81ffdca3df363447317f358acecc,288,85,427,0.13687941431999207,0.17565006017684937
Qiskit__qiskit-1765,081aa8d049d8eb28246f971a63aa3eaf3e605cf5,355,152,427,0.10884552448987961,0.060281019657850266
Qiskit__qiskit-1765,7ac9d5d8aca681edfb236820edaf3d2a34d471e2,351,121,427,0.1109686866402626,0.10432139039039612
Qiskit__qiskit-1765,96eff90c2dc7a65c3c428c9f7c60a4ee35050ac1,388,112,427,0.0849173367023468,0.11525297909975052
Qiskit__qiskit-1765,485ad715efa7ad166ea68cae5f3ceede6a0de183,303,193,427,0.1298593431711197,0.013023103587329388
Qiskit__qiskit-1765,676e8a66d2993da5a47743e1d876b21df77fd453,362,89,427,0.10684716701507568,0.156043142080307
Qiskit__qiskit-1765,e5c4cb7d94cf7bd43b19cf6f08e34ad4e2162353,344,166,427,0.11363860964775085,0.0461982823908329
Qiskit__qiskit-1765,cb9033eb996061208ee55e0f6843ce8ef99a28ba,234,55,427,0.16351814568042755,0.24542072415351868
Qiskit__qiskit-1765,20e3c9f79ffbf31841bdc39dbfab0be7e33a1a5a,364,160,427,0.10665179789066315,0.05214335024356842
Qiskit__qiskit-1765,a4ba93c0dfc77019916b44f3360eedf27bfc7d21,326,105,427,0.12128186970949173,0.12949790060520172
Qiskit__qiskit-1765,c3a3199e42cd5f9ab767e6a4caf485022119ac53,305,225,427,0.12940530478954315,-0.047686830163002014
Qiskit__qiskit-1765,3d2a70aacc0c5dd2b521aa748a7cd7c57c51e7b3,358,155,427,0.10824163258075714,0.05695357546210289
Qiskit__qiskit-1765,9609f36d3495c78ca3262e7efbe30f2587d3ce9f,412,83,427,0.05136328190565109,0.17678579688072205
Qiskit__qiskit-1765,f918cafcab1b23ce1799c31d42bd570aece9c612,410,76,427,0.05221596360206604,0.19438807666301727
Qiskit__qiskit-1765,686261175bed39f2d2bbea2533222c0456b3ec40,300,175,427,0.1310187131166458,0.04079049825668335
Qiskit__qiskit-1765,72714862e12dda76b68633aa7af92a400c227659,319,133,427,0.12379325181245804,0.09094541519880295
Qiskit__qiskit-1765,732e668f2e0a3f53cba23bcecd6eedcf263ca672,294,199,427,0.13366134464740753,0.0024333149194717407
Qiskit__qiskit-1765,f423d25b7c53e770bc8065ba4f11ae2c3393be77,381,159,427,0.0943538174033165,0.05394800752401352
Qiskit__qiskit-1765,299dde214ccd168c77165098dff6011d0bebd077,354,142,427,0.1088670939207077,0.07110166549682617
Qiskit__qiskit-2069,b8595cf87cbe190c59bdc4e8d5dc10c8ceda6edd,90,208,505,0.35629594326019287,0.0038221823051571846
Qiskit__qiskit-6348,d45cd77a0898ca2842bb32970ef6c04ae9a412f9,751,1,2031,0.22893404960632324,0.6914684772491455
Qiskit__qiskit-2597,46ff78ed89d2c53ed6cd9d4923e89ea6bc587dbd,21,7,576,0.40690290927886963,0.7316882014274597
Qiskit__qiskit-2431,6de9394e3b7a05dfaaa35d78eb6bfe7390ed724a,138,19,572,0.24515186250209808,0.6145145297050476
Qiskit__qiskit-6556,34a35e71d6848daa635b5a4710ea1efc8c5982ec,1198,2,2035,0.2754683494567871,0.40277186036109924
Qiskit__qiskit-4582,83732d6193d2657c0526df42f49295c1b2ca55ec,452,17,1177,0.2864674925804138,0.4272140562534332
Qiskit__qiskit-7856,848e977f2b48240c61f29336154da4b9316ad9ab,86,3,2487,0.5044289827346802,0.6300064325332642
Qiskit__qiskit-9494,9e246a1fd1c139b5c42f11990625534a5d236158,1626,3,3068,0.2408618927001953,0.4033902585506439
Qiskit__qiskit-10476,c88fddadd77b287e4b9282dbd6f2ef08147dc9d8,1726,1,3341,0.2520844340324402,0.6853054761886597
Qiskit__qiskit-6487,f4213dba3c9e17ab1d6d817d057419fdf40244ea,311,7,2056,0.3774326741695404,0.6996996402740479
Qiskit__qiskit-6487,12ffe2bf41e717bb12323fed8eabd0c608ebebb6,536,56,2056,0.2934594750404358,0.5186776518821716
Qiskit__qiskit-1815,0a2c2cdbd5d2e286114025e6b33952d64debdcbd,358,1,470,0.14963477849960327,0.6409379839897156
Qiskit__qiskit-1815,709139f900a5ee722b7eb538e88d848017b2b4de,339,48,470,0.15993456542491913,0.28343868255615234
Qiskit__qiskit-1815,46775b691210edee36e4ada28b30550813b97064,33,46,470,0.3032796084880829,0.2951807677745819
Qiskit__qiskit-1815,46adeff44a78083041b955b8507670a3f6bc3f6b,320,4,470,0.16745731234550476,0.5198581218719482
Qiskit__qiskit-1815,beb17576707f39dd49abc864886c8547e8c10318,260,11,470,0.19402232766151428,0.40135419368743896
Qiskit__qiskit-1815,04943d1697093e6be83495f0cf232c476672e646,436,8,470,0.05209118127822876,0.4552870988845825
Qiskit__qiskit-1815,53ff83adaff9c2827efa144611f0624e81244edd,428,7,470,0.08854036033153534,0.4705491364002228
Qiskit__qiskit-1815,f2f411f3c963730a611ee6c1134ddcdb8ad6e333,82,3,470,0.26429855823516846,0.5450648665428162
Qiskit__qiskit-1815,c6296b1aef401bc94a4c1e333758a38a89bb9d4c,371,20,470,0.14098891615867615,0.3736220598220825
Qiskit__qiskit-1815,710d586b5b8b7b35f3404736f5c1ffabf4a9b3d6,244,131,470,0.2007998824119568,0.13984036445617676
Qiskit__qiskit-1815,e76ebea1068366fe0b0da5109a0a1fb9700ded4d,304,56,470,0.17601646482944489,0.26800185441970825
Qiskit__qiskit-1815,c342bcbb61c9316b49ce2ec63e88d03676f479ce,285,77,470,0.1878516972064972,0.22487127780914307
Qiskit__qiskit-1815,99279004f70a6b8f24c6282ec73662c4abe6a86d,236,23,470,0.20311355590820312,0.3622824549674988
Qiskit__qiskit-1815,a5f30ee89b85bc3718b9821c60d894b66fae4f91,412,60,470,0.10642577707767487,0.25038450956344604
Qiskit__qiskit-1815,709c5262eb3a7aa6808ffc4cecabb45b3bf1afa7,449,6,470,-0.005209658294916153,0.5074611902236938
Qiskit__qiskit-1815,df25c93da8bad8fd1b4e7e6d79b254264e900c17,198,40,470,0.2169947773218155,0.3091403543949127
Qiskit__qiskit-1815,ef697c61f679f0f3c8548f0e2290eacd7c9343bb,265,25,470,0.1920686662197113,0.3604670464992523
Qiskit__qiskit-1815,fc712d72953b979dff3d461a41fbfe1fb6cca87f,220,28,470,0.20906010270118713,0.3488818407058716
Qiskit__qiskit-1815,c64b727576c1a5361b3f94f3e79f2db7fa040869,255,66,470,0.19497689604759216,0.24107278883457184
Qiskit__qiskit-4270,0f839046a63bf3ece49cbe8901523cbbf7e21c33,149,13,1070,0.37562012672424316,0.5398960113525391
Qiskit__qiskit-9038,a3e4020338d0ac03b335d7768b91cb55d56403ba,787,33,2857,0.31158483028411865,0.63240647315979
Qiskit__qiskit-9038,6f2e4e1077f9feb240e76f45c20c96a5ee9fdcc6,1547,87,2857,0.22318945825099945,0.5731707811355591
Qiskit__qiskit-9038,cfa19eb7b6cff4ad56dddd1f063f9f6774679e39,930,18,2857,0.28182369470596313,0.6600043177604675
Qiskit__qiskit-9038,a7f4f93efdaacdd4427a1b9d9712f8ae2f8b9c2e,841,13,2857,0.29906654357910156,0.6640274524688721
Qiskit__qiskit-9038,4c01ddc261917b48e557f2d8ef2429523fe59afe,785,12,2857,0.3119526207447052,0.6663476824760437
Qiskit__qiskit-9085,7c2e2af35efb228e604abeb42c59f83bf49297df,1860,2,2997,0.17662441730499268,0.4169574975967407
Qiskit__qiskit-9085,60d18da562bf3ab088518c87586151ada9f92784,113,6,2997,0.3464196026325226,0.40269654989242554
Qiskit__qiskit-9085,2797ce48fe54625c61c84a2def734ec647c802bb,918,12,2997,0.2532053291797638,0.38664305210113525
Qiskit__qiskit-9085,cd348bfa3626ea16f635201f174d6559ef8d743e,408,289,2997,0.3003557324409485,0.2635781168937683
Qiskit__qiskit-9085,8950de5ccc9fd2895625437e7fba7f14f1e979ea,1121,167,2997,0.23486226797103882,0.2924787998199463
Qiskit__qiskit-9085,877eb28c499ef02c44e035de69ab6c750dabca22,882,404,2997,0.256731241941452,0.24413426220417023
Qiskit__qiskit-9085,95176bdc10aef95e17571f7d18cc9c418b9e93aa,521,137,2997,0.2873709499835968,0.30101367831230164
Qiskit__qiskit-9162,3295bbf4b9c866e3adf0efc839d8d818a0210eb0,2780,1897,2891,0.17541304230690002,0.09222092479467392
Qiskit__qiskit-9162,bb5c66fafe821838ee994ab9e1c5ba30cd24aba6,1663,1871,2891,0.3010091483592987,0.094047911465168
Qiskit__qiskit-9162,fc59ee355b95e543a09b00e40f729f97fcd31656,322,2481,2891,0.40251457691192627,0.003992142155766487
Qiskit__qiskit-9162,f811bea83f73b7e8f958de65d5f81d440c43aa56,1414,567,2891,0.3177775740623474,0.2732447683811188
Qiskit__qiskit-9162,4d460894aab2851b44d4f111bda44cff59ec23b7,2090,2135,2891,0.27433955669403076,0.06520597636699677
Qiskit__qiskit-9162,fb346d6e56390fa8e37f5866bc479e3ca7c41a24,2404,2205,2891,0.24928626418113708,0.05257882550358772
Qiskit__qiskit-9162,950b2447d936e3d328c205a6949c94c1681af76a,2328,2175,2891,0.25698643922805786,0.057885799556970596
Qiskit__qiskit-9162,2c280c2fa6cda43da28934be979e49edcb787f1b,1170,2467,2891,0.33645176887512207,0.0070045338943600655
Qiskit__qiskit-9162,ec27ef5239013bc44e908fd7a0940ee11c1f8c90,668,1046,2891,0.37332379817962646,0.2038097381591797
Qiskit__qiskit-9162,346241d3b2cad8e9a23c72dc4beda9cd53385c88,2305,1350,2891,0.2593438923358917,0.16551393270492554
Qiskit__qiskit-9162,44ce2253fddf0ae5ff7c81da0bdf2ed0b345ed94,112,1292,2891,0.43224596977233887,0.1729351282119751
Qiskit__qiskit-9162,b7cb21ac8a1649245d57496842cd471cb2d927e1,1354,1967,2891,0.32254379987716675,0.0855574756860733
Qiskit__qiskit-9162,b20ca0cf9a8a0d3de4e2d9aa0b146a8d26c694d3,1699,2274,2891,0.2987060546875,0.0414542518556118
Qiskit__qiskit-9162,7f5f9fcc700851628adb613627821bd6f78a154e,370,656,2891,0.3967747092247009,0.2579215168952942
Qiskit__qiskit-9162,430e7842278f2a03b1c81b75b5a0f1f9ec53910f,2701,2515,2891,0.2029169350862503,-0.0030156373977661133
Qiskit__qiskit-9162,d23656620319bc18b291eaa9ea82629ceb9f7968,1698,307,2891,0.29874929785728455,0.3387492299079895
Qiskit__qiskit-9162,874389147ac10dc7f3a30c21df444c4ab3af250d,1782,2313,2891,0.2932268977165222,0.034312400966882706
Qiskit__qiskit-9162,9d0561c11c6d2f33520204b4dab88ada7f16bc8b,1102,2181,2891,0.3403717279434204,0.05690079554915428
Qiskit__qiskit-9162,9db38aa71ab780c3e87300a5602e87ea52dbaff1,2375,2598,2891,0.251725435256958,-0.02032606676220894
Qiskit__qiskit-9162,4f59d1b9f6c21a52fdc34671aa50e78f1e79002a,960,2170,2891,0.3500113785266876,0.05846170336008072
Qiskit__qiskit-9162,4756cb98ef6343445376ae8200ca9e4fed6fa80a,2775,2511,2891,0.17759087681770325,-0.0021333061158657074
Qiskit__qiskit-9162,046452074aeb21d0fde5bef841116348aaab95a2,1431,1759,2891,0.316378653049469,0.10517618805170059
Qiskit__qiskit-9162,3326d3dae1a3ab369cfa8c5d3a32bbbdac99d1c8,1561,2567,2891,0.3077712953090668,-0.013625001534819603
Qiskit__qiskit-9162,293e0a641e8a702b8daf5596a1b514ca7da295ce,1634,375,2891,0.3027220368385315,0.3196448087692261
Qiskit__qiskit-9162,cf2aa70a40444c181e79bc4fec31acd7101439d3,2362,2499,2891,0.253352552652359,-0.0005481857806444168
Qiskit__qiskit-530,dcd1adaa80a726385923a77d8d227acbff2e9fe4,191,29,365,0.18849769234657288,0.5579605102539062
Qiskit__qiskit-530,d19123fcd445e2e77138b7f6d6c48f7cb17bc2f4,152,25,365,0.210555762052536,0.5892845392227173
Qiskit__qiskit-530,2908e8ef5c4a50a89b1ba81552e8a07edee972bc,212,28,365,0.17805570363998413,0.5683982372283936
Qiskit__qiskit-530,06dc4b05caced54e462d98a78f8ca4da079478ac,80,30,365,0.2536529302597046,0.5572872757911682
Qiskit__qiskit-530,154011f5c7120c44f7101ea95d2052560686e22a,303,49,365,0.10695851594209671,0.4994971454143524
Qiskit__qiskit-530,c1e1b68dd5990417f75b72589cfb12d5d36abf75,340,51,365,0.03316010162234306,0.4992894232273102
Qiskit__qiskit-530,6c5787b9381de25cdb22cf1fce0cb739c7940ad6,61,99,365,0.26673391461372375,0.375860333442688
Qiskit__qiskit-1115,10d59a2aa7f0d9dbf230a9bd590d647a230ee700,222,1,468,0.22095121443271637,0.6863245964050293
Qiskit__qiskit-1115,aa58784cf246592ea908ba77bdfbb92d1813d0a5,53,12,468,0.317807137966156,0.5193959474563599
Qiskit__qiskit-1334,b689562b701eacf9c4408084a7d68417c4c04700,208,1,553,0.15787401795387268,0.7393539547920227
Qiskit__qiskit-1334,4b2223bc099cde779de6cf9158aea20f7272c58e,141,3,553,0.175909161567688,0.7224113941192627
Qiskit__qiskit-9316,089934e7dc8042c098b734ec465cd3c39af67fac,736,84,2967,0.36523014307022095,0.4840134084224701
Qiskit__qiskit-9316,ce5178436abbb5fcd8ab3acb74c02228efc32112,115,22,2967,0.42853015661239624,0.5510423183441162
Qiskit__qiskit-2249,1f156f3ae92b2cf86431562faf4d65e65ea461df,258,538,590,0.224522665143013,-0.17012113332748413
Qiskit__qiskit-2249,61037c2de9a9a561049b76f0c38fbd3445520336,335,77,590,0.19807328283786774,0.21450547873973846
Qiskit__qiskit-2249,5229c46a006eb45f02c13c0aa436a8a2f3909d40,454,189,590,0.16046090424060822,0.14043614268302917
Qiskit__qiskit-2249,901516e3ea339016b35a05d0784d972c41c13c4d,556,473,590,0.07592922449111938,-0.08024319261312485
Qiskit__qiskit-2249,294bde26aa728258cdaa8f0faf90a3d5a5bc528e,255,42,590,0.22474756836891174,0.23135384917259216
Qiskit__qiskit-2249,238e5278344292ebc62ea19aff765bfc678760a7,414,534,590,0.1752300262451172,-0.1547432541847229
Qiskit__qiskit-2249,7daa900bdd86db71bd01843b61b3716e2e3e975e,380,457,590,0.1836729645729065,-0.06942781805992126
Qiskit__qiskit-2249,62bd2107496392a2d1decff84712cc58e662a687,431,556,590,0.16726401448249817,-0.18718351423740387
Qiskit__qiskit-2249,ce129e536e69540ada9dff60de39a991e2dc3970,130,386,590,0.2579139471054077,-0.020606286823749542
Qiskit__qiskit-2249,1f78ef06a01fc7cdb8089e8ffe112254825b0e04,338,26,590,0.1974228024482727,0.24956877529621124
Qiskit__qiskit-2249,7de312a550a0a7d674c80c3ef8a20bc3c0371dd9,486,135,590,0.14347849786281586,0.17605742812156677
Qiskit__qiskit-2249,2c04de9b0a7075f75e2ac2e49f3c90e0210a365a,159,499,590,0.2509191632270813,-0.10702688992023468
Qiskit__qiskit-2249,dd12f5aab49f0ce8b8dfa768760d4d6a56887792,485,447,590,0.14367881417274475,-0.06272786110639572
Qiskit__qiskit-2249,a2cf50fc5770c798c50099743b2ffb9c9df56b30,377,95,590,0.18454164266586304,0.20084387063980103
Qiskit__qiskit-2249,5120a776e69e24978e9c9d484131f23cac1c6e88,278,225,590,0.21650944650173187,0.11508259177207947
Qiskit__qiskit-2249,256360830d813ec733d7cf4b382f540ff5ce3753,144,569,590,0.25474271178245544,-0.22318612039089203
Qiskit__qiskit-2249,721f9ee196606e70882dd15078581f05c9b24c98,177,247,590,0.24612995982170105,0.09245114028453827
Qiskit__qiskit-2249,5b53272b67484ca1dbd0df68e594002d4e7f0fec,474,335,590,0.14969667792320251,0.027279436588287354
Qiskit__qiskit-2249,13cd2b4347008169639ca6b4045c49854a9a75ca,59,502,590,0.28561246395111084,-0.11361274123191833
Qiskit__qiskit-2249,4bd360080e162d6a7e2e688094dc7a0a3d68340a,267,461,590,0.22073614597320557,-0.07228457927703857
Qiskit__qiskit-2249,b24beb91927ff6c2567e477b9fdf3fec73df8bc9,499,540,590,0.13652195036411285,-0.17162275314331055
Qiskit__qiskit-2249,549ae1a76df2d393f3e4f950cb30444be0d60ede,341,330,590,0.1961284875869751,0.029308807104825974
Qiskit__qiskit-2249,10ef4c440aa5779b178ee464e951bec2a9eeee5f,566,528,590,0.03642459586262703,-0.1489105522632599
Qiskit__qiskit-2249,071fb2157fc06fe746e55093d3d3e12237ad80c7,275,589,590,0.21802887320518494,-0.32627126574516296
Qiskit__qiskit-2249,57ba73dd00211471c69a7812d63452b814073bdf,241,297,590,0.2288152128458023,0.05429978668689728
Qiskit__qiskit-2249,c0c27e554c409c928f92bc6018c934c898d83ee4,432,523,590,0.1672229766845703,-0.13862012326717377
Qiskit__qiskit-2249,43977c506993be00b98f761ef97e51a16ece7000,56,307,590,0.290325790643692,0.04555569216609001
Qiskit__qiskit-2249,591b2f58f472f769ff4cf95b3a095ff1c998058f,180,443,590,0.24593105912208557,-0.06160541623830795
Qiskit__qiskit-2249,78589f83955f112c6b6dfac902eb4f0664717c7f,479,21,590,0.14699146151542664,0.25602155923843384
Qiskit__qiskit-2249,c57243eb9e3625f89f05d088b0d8bf454e223912,42,495,590,0.30401623249053955,-0.1048380434513092
Qiskit__qiskit-2249,be394900aa50297a2c85a9169e9ddf6860e266f8,546,491,590,0.09758248925209045,-0.1004372239112854
Qiskit__qiskit-2249,57367f9259c0351ee554ed0a55059394af9ccedd,367,154,590,0.18744218349456787,0.1624153107404709
Qiskit__qiskit-2249,d25ca7d5f14a1f372d7dc45c13ce0b2129d41216,425,249,590,0.1703115701675415,0.09163832664489746
Qiskit__qiskit-2249,74100834fccb857d88ae07a0ce7eeca8818d20bc,239,65,590,0.22891268134117126,0.2201557457447052
Qiskit__qiskit-2249,63593a8713a59acea8c304c23225bee25fbe3af1,350,181,590,0.19340157508850098,0.14605778455734253
Qiskit__qiskit-2249,efccd9227aabb30d1a525180621dbf89d861b82d,378,376,590,0.18436267971992493,-0.010356546379625797
Qiskit__qiskit-2249,b4d84c20e24776ff5b6ee2e6e24b51ad3e6f808e,386,37,590,0.1824805736541748,0.23997239768505096
Qiskit__qiskit-2249,a644d6c825ba60e34920a613d1e3deda4a86f1ee,536,116,590,0.11024771630764008,0.18537402153015137
Qiskit__qiskit-2249,b75ff45ce5e06820574d87945ecbb36bd8a91ef5,475,68,590,0.14967693388462067,0.2190457433462143
Qiskit__qiskit-2249,cc0ccbbd5f74beda1858ad8648b0c6e993149e3a,353,157,590,0.1917041540145874,0.1619560420513153
Qiskit__qiskit-2249,4217cc317d5813aabc866698f73afe90f91f05de,364,70,590,0.18853157758712769,0.21894057095050812
Qiskit__qiskit-2249,22b77a99af00d1134fb9388fa17e473eaa5eff7b,270,278,590,0.21953992545604706,0.0677589625120163
Qiskit__qiskit-2249,a217d011dc8ebd90b1570cd76626ba03c1e57eb7,176,55,590,0.24615108966827393,0.2238147109746933
Qiskit__qiskit-2249,5aae1ad5565678c18d15ef572935ce73ffcdae8f,198,582,590,0.24054399132728577,-0.27049919962882996
Qiskit__qiskit-2249,368b901146955fb22d3a5c1eb46fa75ce5123dd6,305,575,590,0.20815685391426086,-0.23396554589271545
Qiskit__qiskit-2249,69d79948059f4ff53edf64456e267b49b69d0835,429,240,590,0.16780200600624084,0.10137054324150085
Qiskit__qiskit-2249,e74f144831d1db99840cf560457abdebc317d985,389,479,590,0.18183287978172302,-0.08687236905097961
Qiskit__qiskit-2249,9e88ff2fbc10fdbdb2f93954b0a21f08443cbc10,307,346,590,0.2072329819202423,0.017401739954948425
Qiskit__qiskit-2249,1b742b3f761c6aa23811cd4706db8dbbed1c8fe3,87,19,590,0.2745744585990906,0.2586144208908081
Qiskit__qiskit-2249,addb9928abe538aac7a9bc6f6a632eff66f4b2be,19,174,590,0.36551472544670105,0.15116557478904724
Qiskit__qiskit-2249,ebaaf6e591f19d7fe1a6eab578c1ce68503bcba3,528,571,590,0.11438192427158356,-0.2243952751159668
Qiskit__qiskit-2249,ea110d666ce8596771e4fe4cd2bb735136d0cba4,326,271,590,0.20046165585517883,0.07174351066350937
Qiskit__qiskit-2249,8532c58b192faba02023d1e73c8efa6f0fe50208,420,522,590,0.17271549999713898,-0.1379733830690384
Qiskit__qiskit-2249,5baa86d4b6f09546b8b94052228d65681c521819,268,75,590,0.2205832302570343,0.21460090577602386
Qiskit__qiskit-2249,d032862fd881e2ba23c7c5586d4e7a731525826d,12,350,590,0.43220701813697815,0.007874937728047371
Qiskit__qiskit-2249,5175035344596c88e6bbaa6d70d09d08959fcd01,421,274,590,0.17180891335010529,0.06892278045415878
Qiskit__qiskit-2249,6db939ded3054b836d4cb3961df4643512ce1bf0,135,545,590,0.25655946135520935,-0.17731785774230957
Qiskit__qiskit-2249,1ad5cf0b1218f72b2c552ddd4e15a9dcd3bf9d02,247,465,590,0.22748057544231415,-0.07348676025867462
Qiskit__qiskit-2249,66ef1c061df6912741db8486c95217a31d5fae7e,256,139,590,0.22459754347801208,0.17477238178253174
Qiskit__qiskit-2249,4fbed5d29fe291bfd0703bc4c125233294c93004,506,227,590,0.1339908391237259,0.11164889484643936
Qiskit__qiskit-2249,2ffee49c96f6b0d4e726b20ab221ca6cee9b27eb,510,493,590,0.13069617748260498,-0.10322704166173935
Qiskit__qiskit-2249,71f03777c63db4836139c8b726c8205df4db0e19,105,320,590,0.2662622332572937,0.035441696643829346
Qiskit__qiskit-2249,490af95ebaf7d205e03c0eb98e8ce933234e319f,206,564,590,0.2384997010231018,-0.2151295691728592
Qiskit__qiskit-2249,16ed15a36510d340c381d88a98e8272c210f11c2,27,104,590,0.3344460725784302,0.19351932406425476
Qiskit__qiskit-2249,b2fd75547bca946cef3a32e26fa35c32ed8ce521,287,433,590,0.21379803121089935,-0.05542989820241928
Qiskit__qiskit-2249,72a4c0959a604e3c0cf6b4eadbf812ee40c7dcbb,148,170,590,0.25412899255752563,0.1548806130886078
Qiskit__qiskit-2249,a030558b2037a2100ca5f6e09abcf8e4013e6c39,29,533,590,0.330778032541275,-0.15310965478420258
Qiskit__qiskit-2249,169810fe35af0a4558b08c36c12862f7599e13af,447,231,590,0.16262227296829224,0.10513844341039658
Qiskit__qiskit-2249,16fd1fdd88c4768b27f7d441ec710c703bb703a1,524,205,590,0.11784909665584564,0.1275501847267151
Qiskit__qiskit-2249,d432fb942cf7d526857196f0fd2d27070ab330ef,484,360,590,0.14467328786849976,0.002527005970478058
Qiskit__qiskit-2249,18aee1daee36173550e175fedacb94a4900a6d80,213,472,590,0.2357376217842102,-0.08002708107233047
Qiskit__qiskit-2249,f41e920245743bfb45e13725af2b945a82d0698c,22,211,590,0.35634350776672363,0.12117558717727661
Qiskit__qiskit-2249,1c7f265e24989dbc8475043371f9a4dc6d9b6a90,480,269,590,0.14571113884449005,0.07294788956642151
Qiskit__qiskit-2249,a09da522dcf93200130cda2dbc35b879dcffe110,310,581,590,0.20639722049236298,-0.26221129298210144
Qiskit__qiskit-2249,009043bda88200f34a50775db73a3db1895d545d,175,535,590,0.24632246792316437,-0.15828591585159302
Qiskit__qiskit-2249,610a02a1c9833e7190da6e21d9935bd84784adda,274,281,590,0.21856828033924103,0.06470096111297607
Qiskit__qiskit-2249,e1c90dd30ca0cdbfe574997426333e1776480735,541,513,590,0.10034208744764328,-0.12862397730350494
Qiskit__qiskit-2249,978d52e5ca75ef0ef186a09e9ac9eb82d4b9b3c4,456,551,590,0.15921127796173096,-0.18413403630256653
Qiskit__qiskit-2249,a25666a29889c7b93cf850d6b62d9d799efcf7ce,277,546,590,0.21690186858177185,-0.17826257646083832
Qiskit__qiskit-2249,55f2dabd7851adc009f61d61eee238a39df21ba0,237,408,590,0.2298501431941986,-0.04123146831989288
Qiskit__qiskit-2249,0757fe983af1813abf9a37bfca47a2ead2621b47,497,212,590,0.13687948882579803,0.12117528915405273
Qiskit__qiskit-2249,5b8a417329ef5c2521dd895a6396c50262f1bcbe,395,39,590,0.18052183091640472,0.2354333996772766
Qiskit__qiskit-2249,e83a02d58150bc74917c80cde65dac6a815c8c91,4,578,590,0.5073633790016174,-0.2410697042942047
Qiskit__qiskit-2249,7b9c91a7f78533798ce273cdc6cd42e1b49f4635,272,515,590,0.2194107323884964,-0.13134309649467468
Qiskit__qiskit-2249,18aba8320f24d56a2f66c015200f81e67529cc82,114,577,590,0.26271820068359375,-0.23970797657966614
Qiskit__qiskit-2249,c85abdab9568ffa50883d2ce05a00c4dc5da3465,383,243,590,0.18299579620361328,0.09773595631122589
Qiskit__qiskit-2249,07a916992822421fb159a78f7ca9385b4538ed18,334,69,590,0.19902066886425018,0.21897882223129272
Qiskit__qiskit-2249,9157eafec8750ca5c7919b3e571b19424eb825b7,302,549,590,0.20876182615756989,-0.18320201337337494
Qiskit__qiskit-2249,9058b4f1c2ccf3c4681012cd888670b733f2b6ca,443,47,590,0.1646467000246048,0.22681793570518494
Qiskit__qiskit-2249,33accdce395f022b555af1a45aa7f373d75e3e1c,329,252,590,0.19987747073173523,0.08957169204950333
Qiskit__qiskit-2249,fc8598c1ed6c51d3338c385371ea07c75fe902cc,276,448,590,0.21697264909744263,-0.06306519359350204
Qiskit__qiskit-2249,504d9c3bfc470c9eab5825fcf57396fe07563686,342,111,590,0.19579288363456726,0.19046589732170105
Qiskit__qiskit-2249,bf7ae36364a9d84e88eca6743f9cf29a561a1b73,490,289,590,0.13976694643497467,0.06080849468708038
Qiskit__qiskit-2249,ebf528e3ab212e2a21acd04f5062829348fa3f9f,396,23,590,0.1802603006362915,0.254562109708786
Qiskit__qiskit-2249,f2ee6fdaf19334a61b3541bb37d40a83c6fa91c8,373,93,590,0.18540161848068237,0.201202392578125
Qiskit__qiskit-2249,3248009e803e4cf411af38086fb78e19e643fa41,325,48,590,0.20097652077674866,0.22668281197547913
Qiskit__qiskit-2249,e771c0479e149dd0d12e9b7da3f6d9cdde2dd6b8,260,353,590,0.22268900275230408,0.006885584443807602
Qiskit__qiskit-2249,64160c8fd9240ee484a315db3a54a0c61ce03a6d,128,565,590,0.2586071193218231,-0.2156301736831665
Qiskit__qiskit-2249,da1581561a9824a0583dcef3d1446c645afd0fae,413,191,590,0.17563840746879578,0.1386500895023346
