bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-3980,e10a36747c00164910d690edacf26e1a45e8319d,152,18,134,0.22123470902442932,0.7735586762428284
docker__compose-3980,438753a26591f7b077962eb55db6c0b1466178f9,129,3,126,0.2657913565635681,0.9473810195922852
docker__compose-3980,f9a20b9ec1c582bdfcc03463a417f39a68a9f45c,171,13,158,0.18047785758972168,0.8233283758163452
docker__compose-4213,cf53f6aa45d7e4c70c2b5829e543fb6f984f0e87,181,3,178,0.17148205637931824,0.9449946880340576
docker__compose-4220,eb76e292095f074e31f2243d875e9f3fe10867e7,60,13,47,0.2376459687948227,0.8413047790527344
docker__compose-4220,1fd1d51c97ff655e4fbc915b3876516a44e6ee14,135,16,119,0.14620257914066315,0.8204693794250488
docker__compose-4220,ca8d7fe512b7f06dcaba7c4a0729443db58da3a6,10,27,-17,0.4206646680831909,0.6173973083496094
docker__compose-4304,8b4cf709e02d31dd2f00bc0c45cb9563334b562c,128,17,111,0.21026037633419037,0.7846492528915405
docker__compose-4339,b2654dcfd911aba5b6ae254e28b7e1c2d6d76f76,1,5,-4,0.5361091494560242,0.9066531658172607
docker__compose-4389,9ea287a468a664d364761e32ed1f11b4f511b235,60,19,41,0.2150806486606598,0.6118459105491638
docker__compose-4419,0e8b52e79f56d31af35dd8959278d1d4c6f555a7,111,1,110,0.2149975597858429,0.9556514620780945
docker__compose-4469,17d5c8b373deea34ae5af8e2f1beb11289193f41,150,12,138,0.17164351046085358,0.8158201575279236
docker__compose-4469,0b1d4e08fb491e2f256fe1b5dee08ff24b0324c3,190,17,173,0.12995553016662598,0.7483522891998291
docker__compose-4469,09a717bea8bba80a8fa1bdf54229685613066375,186,1,185,0.1381363719701767,0.9485372304916382
docker__compose-4480,f86c03199bbb6901e7f59770dd7efc6b55047684,118,13,105,0.26163482666015625,0.842863142490387
docker__compose-4480,3745de82dbc1710ab326595ad6b95c15d6c75d28,147,19,128,0.24695689976215363,0.7264255881309509
docker__compose-4528,023efa274838ab14ecb722d5ae594f955dadb3d9,44,2,42,0.4032818078994751,0.9367494583129883
docker__compose-4562,811e6c1fc37000d929a13e3401966f0ea164141c,107,12,95,0.2659737765789032,0.8489722013473511
docker__compose-4635,5f580645910e578e0c341d419f53c1a2455734c0,138,38,100,0.27431201934814453,0.2024431824684143
docker__compose-4635,51ba36a094bcb68300639eb0675980f172aa8414,117,3,114,0.30083394050598145,0.9319595694541931
docker__compose-4635,4c9cf423bb44435d7ad7a434aa812a57ea98306b,190,1,189,0.15921886265277863,0.957277774810791
docker__compose-4635,68a0598e12820642f5307fbaebedf80c431b834e,177,43,134,0.2090068906545639,0.10521053522825241
docker__compose-4635,e495410cff8886f8bdf37b8f5e082b431f2bbf47,6,5,1,0.5034093260765076,0.8933094143867493
docker__compose-4635,d98f68d2fb7ae75484c2a33a978b300874028e41,155,11,144,0.2516292631626129,0.845432698726654
docker__compose-4635,580bd1b073df19fb9026a751c62bb89e15587f06,120,18,102,0.2990992069244385,0.7360212802886963
docker__compose-4635,5b97709556866b7e6508ae5ad874354e8f36c50f,186,14,172,0.19224753975868225,0.8104788661003113
docker__compose-4635,854cc79954d252e9cb18bf44df54db7cca1db04c,132,9,123,0.28073418140411377,0.8509646654129028
docker__compose-4635,9f2fc68b43c0c3bd20db7890a46ad6fe1ffeb7d1,5,2,3,0.5149731040000916,0.9525741338729858
docker__compose-4635,e694dbdae53e85fa1109e47b8249b3a1694ee5db,59,25,34,0.37021303176879883,0.5798763036727905
docker__compose-4635,7cf71eb98bd7f428329082794f2487724156e1df,201,22,179,0.10900908708572388,0.6608293056488037
