bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-8423,fae3e3cbce178bf9085907ee78c4c093ea6c0f30,138,9,129,0.3366873264312744,0.9286121726036072
numpy__numpy-8423,141df2ace8aadb3c15fe124e34c17c6f0975f6d6,225,80,145,0.30306684970855713,0.857871413230896
numpy__numpy-8474,ff21302977645ab750f3d6e0d1a52e3fe6b781a6,124,7,117,0.3324892520904541,0.9503933787345886
numpy__numpy-8555,49888ee09f42df01c0b752460284c2aa67b951dd,106,58,48,0.3873566687107086,0.8948845267295837
numpy__numpy-8646,3bbee0258bfc1a9739ab24fb3a259cb471a5f6da,265,68,197,0.19103851914405823,0.8309738636016846
numpy__numpy-8816,1fd530f330eaf5299e65d29d982d190d92e3691b,243,82,161,0.3657078742980957,0.9057931303977966
numpy__numpy-8905,3ce44caf7e23f59fd59097130426dce0576272b7,195,77,118,0.32052233815193176,0.8801229000091553
numpy__numpy-8988,4a07815e84acb8e0e44ebecaecc3982f1555eca9,257,105,152,0.34191179275512695,0.8640060424804688
numpy__numpy-8996,b6c017b968d312fe04b502a9f999127e2e645e0a,192,141,51,0.43606334924697876,0.8708533644676208
numpy__numpy-9054,01741cd1afb6b2f27e92f70294d561c1af465fe6,203,142,61,0.3278385400772095,0.8678478598594666
numpy__numpy-9552,d0d384a62d8241bfe79a89000ef24e79738eaa1f,108,56,52,0.37994688749313354,0.9135778546333313
