bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-2020,a7b9181680557c5fe0d2d654d06565499a1ceadc,34,1,33,0.3606651723384857,-0.02543291449546814
docker__compose-2020,c2fcc54fdd694a2cd3c1fbb8cee5dd5d80979d05,107,14,93,0.2065221518278122,-0.5165376663208008
docker__compose-4991,fb54425666a42eeff1387b03f007eed89b5326f0,183,3,180,0.15354467928409576,-0.06689547002315521
docker__compose-3980,438753a26591f7b077962eb55db6c0b1466178f9,6,5,1,0.5084941387176514,-0.023767460137605667
docker__compose-3980,f9a20b9ec1c582bdfcc03463a417f39a68a9f45c,123,20,103,0.28168052434921265,-0.5991546511650085
docker__compose-3980,e10a36747c00164910d690edacf26e1a45e8319d,153,25,128,0.22426670789718628,-0.7895654439926147
docker__compose-6390,0298b4e2d3a375ffcd9c7cd1dcf5f458615765a0,198,3,195,0.1953064203262329,-0.05207778513431549
docker__compose-554,73a1832253763a558ad63937c09aa816429eb7e0,33,3,30,0.3223547339439392,-0.08233356475830078
docker__compose-554,2121629b8d0f594c458a6502fc618badc3904884,46,8,38,0.23926475644111633,-0.6079535484313965
docker__compose-1644,aa0e3e88e446e3371a1e44a93e17ddaee7692ccc,32,8,24,0.3929259777069092,-0.08489924669265747
docker__compose-2646,2735a397f3e7a4dcbe65f01e17c2b47eaaa3961b,177,9,168,0.12440074980258942,-0.4332047402858734
docker__compose-2646,e882713c2cccc7ddf9c5a2d3bea6a44ff62d3cf1,120,4,116,0.2361259162425995,-0.029437925666570663
docker__compose-2646,a46521f31b8112810f7843505281d4a1459284ea,106,1,105,0.2604515552520752,-0.0183839350938797
docker__compose-2646,b78aa029f9ed1f73726279bc9e0075658edcfee6,158,31,127,0.17301976680755615,-2.093158721923828
docker__compose-2646,d5c36f1ad684abf6cac0e8fb98cf7d437f5457c8,132,2,130,0.22191166877746582,-0.019399462267756462
docker__compose-6960,c3e214c22d0bea480b35250473a8f8b10f8c9156,126,5,121,0.3148784637451172,-0.05259489268064499
