bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-1066,fef4c1df1f80326acadc92458e09308d315a67c3,18,1,17,0.19415679574012756,0.42921140789985657
mesonbuild__meson-1514,5d3c0956c863a5044f1743052dcadadb02f1a7c3,99,1,98,0.3217599391937256,0.5105403661727905
mesonbuild__meson-5436,b477aa34891eedbb1c459197e8bfa436d35e7957,2242,642,1600,0.18861398100852966,0.22161149978637695
mesonbuild__meson-5436,1ccbf6f87285eb34070ec3e3fb36a82599d33218,1586,150,1436,0.2348218560218811,0.28813740611076355
mesonbuild__meson-9899,bae293e1b1a4105743368335f4dbf27260f4a08d,283,1,282,0.2818964123725891,0.40976569056510925
mesonbuild__meson-5568,3c18b14b3aa93c8d3bcff84d89ca45d65afb8a7b,2051,1403,648,0.24271339178085327,0.22752588987350464
mesonbuild__meson-5568,a862ec5679723325232f56b567b5f351b126f391,2535,450,2085,0.18363529443740845,0.31649675965309143
mesonbuild__meson-5717,4b4d776a3ccd22fbcdb9873c1a7defc2a7101aad,397,122,275,0.3580082058906555,0.18265119194984436
mesonbuild__meson-2933,31b15d0ffb4bd66bb9b8c11bf7dd5f62da07afc6,24,4,20,0.4115290641784668,0.3454117178916931
mesonbuild__meson-11631,5718004a182829df0d1c613edb6edf0cb0c6912d,61,3,58,0.47169333696365356,0.47289419174194336
mesonbuild__meson-2420,dd92e50be5396f843ba0ca06b1711262b853e62e,1437,631,806,0.2952849268913269,0.22462055087089539
mesonbuild__meson-9799,1fae1444499df4e8be503bd6d7756647c56e150a,782,1,781,0.3624715805053711,0.49865734577178955
mesonbuild__meson-1516,7db6310a68eb228b4469fc4ea795824912e9d357,901,610,291,0.21113324165344238,0.1588243842124939
mesonbuild__meson-1516,79a531d7c02d8c4a8e12c34d45a94cf7f92d9957,1049,3,1046,0.1693272590637207,0.4611772894859314
mesonbuild__meson-1516,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,30,1023,-993,0.4269651770591736,0.0
mesonbuild__meson-1516,99450575c3b221d5f7f48abce8049a2786dda650,932,195,737,0.20645377039909363,0.2571502923965454
mesonbuild__meson-1516,b1efc134f0bf0bd62d15ab29475f28a4a8fa38bd,125,8,117,0.32464343309402466,0.4290437698364258
